section,doc_id,topic_id,probability
world,http://www.bbc.co.uk/news/world-36158645,14,0.19454056383
education,http://www.bbc.co.uk/news/education-36150276,16,0.149352109896
business,http://www.bbc.co.uk/news/business-36162466,5,0.254123911572
business,http://www.bbc.co.uk/news/business-36162212,18,0.102050387051
business,http://www.bbc.co.uk/news/business-36163083,6,0.12106695747
uk,http://www.bbc.co.uk/news/uk-england-36158899,13,0.153670777864
business,http://www.bbc.co.uk/news/business-36163166,6,0.221380712573
uk,http://www.bbc.co.uk/news/uk-36159117,17,0.092138283031
business,http://www.bbc.co.uk/news/business-36158872,6,0.119123830906
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36163533,17,0.135682811088
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36160721,18,0.0903153630672
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36158304,13,0.119913438971
business,http://www.bbc.co.uk/news/business-32884747,5,0.0947000519588
science,http://www.bbc.co.uk/news/science-environment-36154134,6,0.0956977042662
business,http://www.bbc.co.uk/news/business-36160228,18,0.116066906376
uk,http://www.bbc.co.uk/news/uk-36158172,11,0.137390429759
business,http://www.bbc.co.uk/news/business-36163472,19,0.12157173317
science,http://www.bbc.co.uk/news/science-environment-36162115,12,0.102837987171
tech,http://www.bbc.co.uk/news/technology-36159150,13,0.109358916386
uk,http://www.bbc.co.uk/news/uk-36165594,15,0.148980693479
business,http://www.bbc.co.uk/news/business-36158137,6,0.126807638862
uk,http://www.bbc.co.uk/news/uk-36165298,16,0.0990896421398
education,http://www.bbc.co.uk/news/education-36114767,17,0.120433978188
science,http://www.bbc.co.uk/news/science-environment-36162471,11,0.148237820396
business,http://www.bbc.co.uk/news/business-36165705,15,0.149491230331
health,http://www.bbc.co.uk/news/health-36163971,18,0.199311541638
uk,http://www.bbc.co.uk/news/uk-36157928,19,0.143138011636
uk,http://www.bbc.co.uk/news/uk-england-36163375,18,0.145430278177
business,http://www.bbc.co.uk/news/business-36163476,10,0.183309366468
business,http://www.bbc.co.uk/news/business-36165707,10,0.129841889876
uk,http://www.bbc.co.uk/news/uk-england-36165307,18,0.150192524384
health,http://www.bbc.co.uk/news/health-36163974,18,0.243184544831
business,http://www.bbc.co.uk/news/business-36163479,18,0.15842728413
science,http://www.bbc.co.uk/news/science-environment-36101786,16,0.0729139982455
business,http://www.bbc.co.uk/news/business-36151754,19,0.128006450458
business,http://www.bbc.co.uk/news/business-36163172,5,0.113424668617
uk,http://www.bbc.co.uk/news/uk-england-36152754,19,0.102449118422
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36158524,4,0.100161882503
business,http://www.bbc.co.uk/news/business-36166867,17,0.159601059048
business,http://www.bbc.co.uk/news/business-36167011,13,0.171958664841
science,http://www.bbc.co.uk/news/science-environment-36167053,14,0.142421657184
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36165493,16,0.226652919756
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36153121,18,0.120610191561
tech,http://www.bbc.co.uk/news/technology-35926713,13,0.223002886783
business,http://www.bbc.co.uk/news/business-36167495,6,0.140045164203
business,http://www.bbc.co.uk/news/business-36152571,17,0.088553277988
science,http://www.bbc.co.uk/news/science-environment-36150972,7,0.111252724511
science,http://www.bbc.co.uk/news/science-environment-36167796,13,0.27508899756
education,http://www.bbc.co.uk/news/education-36167716,12,0.259603741469
science,http://www.bbc.co.uk/news/science-environment-36167724,13,0.20933366974
business,http://www.bbc.co.uk/news/business-36092611,15,0.126587056283
business,http://www.bbc.co.uk/news/business-36092610,14,0.137519240531
business,http://www.bbc.co.uk/news/business-36092612,15,0.234698219379
business,http://www.bbc.co.uk/news/business-36148990,13,0.219320454917
business,http://www.bbc.co.uk/news/business-36166925,13,0.123613243895
uk,http://www.bbc.co.uk/news/uk-england-london-36167941,14,0.174191204848
tech,http://www.bbc.co.uk/news/technology-36169019,17,0.12224460532
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36168366,6,0.110209053355
science,http://www.bbc.co.uk/news/science-environment-36166774,13,0.0921882817456
tech,http://www.bbc.co.uk/news/technology-36168857,18,0.099227217009
uk,http://www.bbc.co.uk/news/uk-england-36168402,17,0.0929939037311
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36158672,4,0.0951414507157
tech,http://www.bbc.co.uk/news/technology-36168860,19,0.156139284708
business,http://www.bbc.co.uk/news/business-36161291,15,0.110351698218
business,http://www.bbc.co.uk/news/business-36167289,1,0.136184774927
business,http://www.bbc.co.uk/news/business-36167500,6,0.133652166748
business,http://www.bbc.co.uk/news/business-36169230,13,0.276388329326
business,http://www.bbc.co.uk/news/business-36169232,17,0.333780046345
uk,http://www.bbc.co.uk/news/uk-england-36160553,18,0.113237574593
uk,http://www.bbc.co.uk/news/uk-36170439,15,0.151507341142
business,http://www.bbc.co.uk/news/business-36167287,12,0.134557035593
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36159802,0,0.105672231058
uk,http://www.bbc.co.uk/news/uk-36168554,17,0.170188204277
uk,http://www.bbc.co.uk/news/uk-england-36172473,13,0.101368815901
business,http://www.bbc.co.uk/news/business-36167499,6,0.106551337953
business,http://www.bbc.co.uk/news/business-36173104,9,0.133667464194
education,http://www.bbc.co.uk/news/education-36160158,10,0.0918149517107
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36168648,13,0.110698014942
uk,http://www.bbc.co.uk/news/uk-england-36171683,15,0.135215020116
business,http://www.bbc.co.uk/news/business-36167711,6,0.116968139496
tech,http://www.bbc.co.uk/news/technology-36173204,13,0.153326243215
science,http://www.bbc.co.uk/news/science-environment-36161778,18,0.134055523199
uk,http://www.bbc.co.uk/news/uk-england-london-36167948,14,0.106646471755
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36171075,1,0.119519862063
uk,http://www.bbc.co.uk/news/uk-england-london-36170094,0,0.0985393406754
uk,http://www.bbc.co.uk/news/uk-england-36173582,18,0.177968845991
science,http://www.bbc.co.uk/news/science-environment-36174838,14,0.185636153127
uk,http://www.bbc.co.uk/news/uk-36174844,15,0.208350251932
business,http://www.bbc.co.uk/news/business-36172913,12,0.0935746586392
uk,http://www.bbc.co.uk/news/uk-england-london-36172022,13,0.104894095994
uk,http://www.bbc.co.uk/news/uk-england-36172105,13,0.157918219398
uk,http://www.bbc.co.uk/news/uk-36169115,18,0.126909585663
uk,http://www.bbc.co.uk/news/uk-england-london-36171788,0,0.138241952664
uk,http://www.bbc.co.uk/news/uk-england-36171772,10,0.166821120481
business,http://www.bbc.co.uk/news/business-36171169,19,0.130361516028
business,http://www.bbc.co.uk/news/business-36175250,2,0.0904978545711
business,http://www.bbc.co.uk/news/business-36162772,18,0.0976822550056
uk,http://www.bbc.co.uk/news/uk-36175222,17,0.180199138239
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36175821,13,0.157074752552
business,http://www.bbc.co.uk/news/business-36171266,8,0.0976356991704
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36160506,18,0.128733504277
uk,http://www.bbc.co.uk/news/uk-england-36174128,18,0.167094585121
health,http://www.bbc.co.uk/news/health-36170259,16,0.106785994891
health,http://www.bbc.co.uk/news/health-36177179,0,0.210720982918
business,http://www.bbc.co.uk/news/business-36177181,17,0.191867976958
education,http://www.bbc.co.uk/news/education-36177182,12,0.348027959538
science,http://www.bbc.co.uk/news/science-environment-36177185,6,0.166438463688
education,http://www.bbc.co.uk/news/education-36177186,10,0.168440166956
uk,http://www.bbc.co.uk/news/uk-36178206,13,0.133075313494
uk,http://www.bbc.co.uk/news/uk-36176698,6,0.102081251552
uk,http://www.bbc.co.uk/news/uk-england-london-36172021,10,0.141543528045
uk,http://www.bbc.co.uk/news/uk-england-36176991,17,0.0884319542343
education,http://www.bbc.co.uk/news/education-36178911,12,0.212256297408
uk,http://www.bbc.co.uk/news/uk-england-london-36178327,10,0.155094613178
education,http://www.bbc.co.uk/news/education-36176846,13,0.0730060182983
uk,http://www.bbc.co.uk/news/uk-england-36179249,7,0.150055727752
uk,http://www.bbc.co.uk/news/uk-england-35891577,13,0.0862985375465
uk,http://www.bbc.co.uk/news/uk-england-36129638,10,0.18901236603
uk,http://www.bbc.co.uk/news/uk-36177725,0,0.114115842
education,http://www.bbc.co.uk/news/education-36180996,3,0.165411514098
uk,http://www.bbc.co.uk/news/uk-36180998,10,0.24711237866
uk,http://www.bbc.co.uk/news/uk-36180994,15,0.147369605915
uk,http://www.bbc.co.uk/news/uk-36181334,5,0.42035211273
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36181613,9,0.0871246999042
uk,http://www.bbc.co.uk/news/uk-36181870,0,0.128821076376
uk,http://www.bbc.co.uk/news/uk-36182390,19,0.146090835152
uk,http://www.bbc.co.uk/news/uk-36182120,3,0.114570272031
uk,http://www.bbc.co.uk/news/uk-19596679,13,0.0834226015456
uk,http://www.bbc.co.uk/news/uk-england-36181607,10,0.251563253133
uk,http://www.bbc.co.uk/news/uk-england-36161788,10,0.0861404517017
world,http://www.bbc.co.uk/news/world-36182442,17,0.30743259822
uk,http://www.bbc.co.uk/news/uk-36183523,17,0.271862995906
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36182046,13,0.144789745809
uk,http://www.bbc.co.uk/news/uk-36183473,13,0.133469671335
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36183682,13,0.147999967028
uk,http://www.bbc.co.uk/news/uk-england-london-36183599,0,0.126289388086
uk,http://www.bbc.co.uk/news/uk-36180520,1,0.0870098760912
business,http://www.bbc.co.uk/news/business-36169971,18,0.188014455415
health,http://www.bbc.co.uk/news/health-36170137,0,0.127438586378
uk,http://www.bbc.co.uk/news/uk-36183932,19,0.075531126828
business,http://www.bbc.co.uk/news/business-36184250,6,0.110008282647
business,http://www.bbc.co.uk/news/business-36170359,17,0.0932847932941
business,http://www.bbc.co.uk/news/business-36149134,5,0.114233061163
business,http://www.bbc.co.uk/news/business-36184666,3,0.147475279924
uk,http://www.bbc.co.uk/news/uk-36184617,8,0.162544340566
business,http://www.bbc.co.uk/news/business-36184667,6,0.114134580777
world,http://www.bbc.co.uk/news/world-36184547,4,0.272897039141
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36082559,18,0.0866465701324
business,http://www.bbc.co.uk/news/business-36163675,14,0.130069917503
business,http://www.bbc.co.uk/news/business-36185042,5,0.192302142202
uk,http://www.bbc.co.uk/news/uk-36185044,3,0.178653247157
business,http://www.bbc.co.uk/news/business-36184706,6,0.129231109469
tech,http://www.bbc.co.uk/news/technology-36185265,10,0.198848029269
uk,http://www.bbc.co.uk/news/uk-england-36185045,4,0.306422589597
business,http://www.bbc.co.uk/news/business-36185276,13,0.291848251831
business,http://www.bbc.co.uk/news/business-36185459,1,0.102389337703
health,http://www.bbc.co.uk/news/health-36185046,13,0.124515497123
tech,http://www.bbc.co.uk/news/technology-36168864,6,0.100525468682
business,http://www.bbc.co.uk/news/business-36181319,18,0.146350340927
business,http://www.bbc.co.uk/news/business-36185935,6,0.0974278656052
uk,http://www.bbc.co.uk/news/uk-36186184,3,0.178072348211
business,http://www.bbc.co.uk/news/business-36185925,10,0.124248147203
education,http://www.bbc.co.uk/news/education-36149850,5,0.0848169967332
uk,http://www.bbc.co.uk/news/uk-36185776,16,0.108986687591
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36185957,18,0.322259270746
tech,http://www.bbc.co.uk/news/technology-36185268,13,0.113873962708
uk,http://www.bbc.co.uk/news/uk-36185280,12,0.217687282148
uk,http://www.bbc.co.uk/news/uk-36184760,0,0.137908328293
tech,http://www.bbc.co.uk/news/technology-36168863,5,0.138096068027
science,http://www.bbc.co.uk/news/science-environment-36150502,13,0.149248485713
science,http://www.bbc.co.uk/news/science-environment-36186828,12,0.113782411668
health,http://www.bbc.co.uk/news/health-36168717,13,0.102300563844
uk,http://www.bbc.co.uk/news/uk-36186384,18,0.123538439908
tech,http://www.bbc.co.uk/news/technology-36185273,10,0.10885158846
uk,http://www.bbc.co.uk/news/uk-england-36188336,4,0.103533994987
tech,http://www.bbc.co.uk/news/technology-36185622,3,0.117066558778
uk,http://www.bbc.co.uk/news/uk-36186391,13,0.0875241098533
business,http://www.bbc.co.uk/news/business-36188501,13,0.0934212612235
uk,http://www.bbc.co.uk/news/uk-36187071,5,0.288287771089
health,http://www.bbc.co.uk/news/health-36188285,10,0.233135495515
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36188804,19,0.130519668654
business,http://www.bbc.co.uk/news/business-36181320,4,0.10802124252
business,http://www.bbc.co.uk/news/business-36188503,3,0.0951899103149
uk,http://www.bbc.co.uk/news/uk-36187592,4,0.182708376367
business,http://www.bbc.co.uk/news/business-36187103,0,0.182490467715
business,http://www.bbc.co.uk/news/business-36181318,18,0.0854957658379
business,http://www.bbc.co.uk/news/business-36161580,18,0.160053910088
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36140750,1,0.226928186094
business,http://www.bbc.co.uk/news/business-36158623,18,0.108002965968
uk,http://www.bbc.co.uk/news/uk-36188472,4,0.195859923171
business,http://www.bbc.co.uk/news/business-36172195,18,0.193265814376
uk,http://www.bbc.co.uk/news/uk-england-35999707,4,0.0877700998907
uk,http://www.bbc.co.uk/news/uk-england-36047612,8,0.096865608775
uk,http://www.bbc.co.uk/news/uk-36188805,18,0.364061170682
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36172206,12,0.120446754788
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36168647,18,0.0817060533863
science,http://www.bbc.co.uk/news/science-environment-36186227,4,0.0926173288149
business,http://www.bbc.co.uk/news/business-36190224,3,0.129029832577
uk,http://www.bbc.co.uk/news/uk-36190433,4,0.273595227983
uk,http://www.bbc.co.uk/news/uk-england-london-36190168,4,0.169463549342
business,http://www.bbc.co.uk/news/business-36189598,6,0.145128174624
business,http://www.bbc.co.uk/news/business-36189247,13,0.115553075036
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191143,12,0.123106529033
business,http://www.bbc.co.uk/news/business-36190226,6,0.104195406054
business,http://www.bbc.co.uk/news/business-36191046,3,0.0969532718974
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191055,10,0.111179864366
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36192638,17,0.179094911017
business,http://www.bbc.co.uk/news/business-36190246,18,0.196993652488
tech,http://www.bbc.co.uk/news/technology-36191548,11,0.12008120282
tech,http://www.bbc.co.uk/news/technology-36185885,3,0.110895515662
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191146,17,0.110224568168
world,http://www.bbc.co.uk/news/world-36190043,16,0.0890625703665
business,http://www.bbc.co.uk/news/business-36192471,18,0.14876562755
tech,http://www.bbc.co.uk/news/technology-36192999,8,0.116125629943
uk,http://www.bbc.co.uk/news/uk-england-36193549,18,0.196403744284
tech,http://www.bbc.co.uk/news/technology-36194494,11,0.176945365607
business,http://www.bbc.co.uk/news/business-36190227,13,0.140222950943
uk,http://www.bbc.co.uk/news/uk-england-london-36191019,15,0.0992160419543
uk,http://www.bbc.co.uk/news/uk-england-london-36192834,14,0.155972068413
education,http://www.bbc.co.uk/news/education-36192219,18,0.0957000354582
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36192131,10,0.104299907144
tech,http://www.bbc.co.uk/news/technology-36191165,17,0.112701848546
tech,http://www.bbc.co.uk/news/technology-36192947,3,0.14753351106
uk,http://www.bbc.co.uk/news/uk-36190249,13,0.197089098567
science,http://www.bbc.co.uk/news/science-environment-36195562,17,0.105428370169
uk,http://www.bbc.co.uk/news/uk-36192189,4,0.131178565026
uk,http://www.bbc.co.uk/news/uk-england-36193382,18,0.139617932667
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36193750,16,0.132664883589
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36195979,18,0.114814959801
uk,http://www.bbc.co.uk/news/uk-england-36188979,10,0.117574770909
uk,http://www.bbc.co.uk/news/uk-england-london-36194979,0,0.142585092166
uk,http://www.bbc.co.uk/news/uk-england-london-36191461,16,0.102731446781
uk,http://www.bbc.co.uk/news/uk-england-36191981,10,0.126342129823
uk,http://www.bbc.co.uk/news/uk-36196448,17,0.29142397238
uk,http://www.bbc.co.uk/news/uk-england-36131630,16,0.0872767564488
uk,http://www.bbc.co.uk/news/uk-england-36191402,4,0.108343473886
business,http://www.bbc.co.uk/news/business-36191157,4,0.108136308197
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191052,4,0.122811306681
uk,http://www.bbc.co.uk/news/uk-england-36189909,12,0.117382269451
uk,http://www.bbc.co.uk/news/uk-36197533,1,0.223854624965
uk,http://www.bbc.co.uk/news/uk-36195445,13,0.140745999219
uk,http://www.bbc.co.uk/news/uk-england-london-36198665,4,0.233379390088
world,http://www.bbc.co.uk/news/world-32485586,18,0.102633818165
science,http://www.bbc.co.uk/news/science-environment-36194424,18,0.100455468969
uk,http://www.bbc.co.uk/news/uk-england-36197383,13,0.104336731484
uk,http://www.bbc.co.uk/news/uk-36194594,5,0.122000891394
business,http://www.bbc.co.uk/news/business-36189022,18,0.103928541278
business,http://www.bbc.co.uk/news/business-36190229,12,0.112868500359
education,http://www.bbc.co.uk/news/education-36188634,13,0.128324895589
uk,http://www.bbc.co.uk/news/uk-england-36198743,19,0.161152642587
uk,http://www.bbc.co.uk/news/uk-england-36199481,18,0.20141909877
uk,http://www.bbc.co.uk/news/uk-england-london-36198426,13,0.13174322791
education,http://www.bbc.co.uk/news/education-36190441,10,0.20830356552
business,http://www.bbc.co.uk/news/business-36196524,13,0.147391441534
business,http://www.bbc.co.uk/news/business-36199185,2,0.174530911434
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36199780,2,0.327201002073
business,http://www.bbc.co.uk/news/business-36199738,10,0.157273383055
business,http://www.bbc.co.uk/news/business-35884856,13,0.162421056661
uk,http://www.bbc.co.uk/news/uk-england-london-36195209,6,0.132541817289
uk,http://www.bbc.co.uk/news/uk-england-london-36170239,13,0.0831753397044
business,http://www.bbc.co.uk/news/business-36164060,13,0.0844093296363
uk,http://www.bbc.co.uk/news/uk-england-london-36191020,10,0.101515963891
uk,http://www.bbc.co.uk/news/uk-england-36037253,13,0.118190892011
tech,http://www.bbc.co.uk/news/technology-36197978,13,0.17548896119
tech,http://www.bbc.co.uk/news/technology-35746648,12,0.0943587195156
tech,http://www.bbc.co.uk/news/technology-36160798,5,0.0856445404121
business,http://www.bbc.co.uk/news/business-36190700,13,0.152803618262
world,http://www.bbc.co.uk/news/world-36199901,13,0.188747761041
business,http://www.bbc.co.uk/news/business-36199614,5,0.170141879401
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36195983,16,0.120060465407
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36199785,11,0.160661939091
uk,http://www.bbc.co.uk/news/uk-england-london-36200933,4,0.136298851231
business,http://www.bbc.co.uk/news/business-36200886,19,0.0918018999851
business,http://www.bbc.co.uk/news/business-36199607,10,0.103023029273
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201567,1,0.215434224918
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201446,18,0.115500547418
tech,http://www.bbc.co.uk/news/technology-36200987,18,0.116057207948
world,http://www.bbc.co.uk/news/world-10768282,10,0.113213343903
business,http://www.bbc.co.uk/news/business-36200389,6,0.140543527793
education,http://www.bbc.co.uk/news/education-36196665,1,0.0871133888396
science,http://www.bbc.co.uk/news/science-environment-36197657,0,0.0979205851441
business,http://www.bbc.co.uk/news/business-36192924,17,0.104409866863
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201693,7,0.115867340323
business,http://www.bbc.co.uk/news/business-36200778,6,0.162539886833
tech,http://www.bbc.co.uk/news/technology-36195454,3,0.141514159337
health,http://www.bbc.co.uk/news/health-36203103,4,0.184768557877
uk,http://www.bbc.co.uk/news/uk-england-36201379,13,0.115241857105
tech,http://www.bbc.co.uk/news/technology-36202904,17,0.0896888502217
science,http://www.bbc.co.uk/news/science-environment-36202752,17,0.117441632807
uk,http://www.bbc.co.uk/news/uk-england-london-36202952,11,0.0953214134689
uk,http://www.bbc.co.uk/news/uk-36200988,1,0.131308153389
business,http://www.bbc.co.uk/news/business-36205017,13,0.133989585932
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201696,4,0.117551470216
business,http://www.bbc.co.uk/news/business-36204838,10,0.143743602243
uk,http://www.bbc.co.uk/news/uk-england-london-36200939,10,0.0994529348793
tech,http://www.bbc.co.uk/news/technology-36203043,5,0.116151114122
uk,http://www.bbc.co.uk/news/uk-england-36205354,5,0.151552224713
tech,http://www.bbc.co.uk/news/technology-36203674,9,0.103841618093
uk,http://www.bbc.co.uk/news/uk-36200989,5,0.152588926065
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201807,17,0.11904491566
health,http://www.bbc.co.uk/news/health-36193766,18,0.104444170216
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36202993,17,0.197103082144
uk,http://www.bbc.co.uk/news/uk-england-36195422,8,0.121925754533
uk,http://www.bbc.co.uk/news/uk-england-36202551,10,0.171963547625
business,http://www.bbc.co.uk/news/business-36200481,13,0.131820432525
uk,http://www.bbc.co.uk/news/uk-england-london-36204892,10,0.108706037884
business,http://www.bbc.co.uk/news/business-36200883,6,0.122750227845
business,http://www.bbc.co.uk/news/business-36200773,6,0.0935396378535
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36204348,2,0.108477105212
business,http://www.bbc.co.uk/news/business-36201299,1,0.119213831294
uk,http://www.bbc.co.uk/news/uk-36159866,6,0.0860297322372
uk,http://www.bbc.co.uk/news/uk-36200359,5,0.0944836315797
tech,http://www.bbc.co.uk/news/technology-36203675,3,0.20537212383
uk,http://www.bbc.co.uk/news/uk-england-london-36206171,16,0.139312137881
uk,http://www.bbc.co.uk/news/uk-england-london-36204454,15,0.149483304077
health,http://www.bbc.co.uk/news/health-36202622,9,0.106176087834
business,http://www.bbc.co.uk/news/business-36208146,6,0.114312272126
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36207521,13,0.168962122123
business,http://www.bbc.co.uk/news/business-36206679,2,0.102293283646
health,http://www.bbc.co.uk/news/health-36190411,17,0.0913941339696
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36206936,4,0.0862969067395
uk,http://www.bbc.co.uk/news/uk-england-london-36204895,17,0.0978497177944
uk,http://www.bbc.co.uk/news/uk-36205411,8,0.103338190365
uk,http://www.bbc.co.uk/news/uk-36208500,8,0.150395240134
uk,http://www.bbc.co.uk/news/uk-england-london-36202943,14,0.152250097443
business,http://www.bbc.co.uk/news/business-36205215,4,0.170692409179
science,http://www.bbc.co.uk/news/science-environment-36197656,18,0.101963386683
uk,http://www.bbc.co.uk/news/uk-36209205,2,0.245318323968
business,http://www.bbc.co.uk/news/business-36209248,16,0.135629956787
uk,http://www.bbc.co.uk/news/uk-england-36205781,5,0.125823738099
business,http://www.bbc.co.uk/news/business-36205021,17,0.147583670967
uk,http://www.bbc.co.uk/news/uk-england-36196674,18,0.135118443227
business,http://www.bbc.co.uk/news/business-36162953,3,0.136736527482
business,http://www.bbc.co.uk/news/business-36203268,18,0.118263098674
business,http://www.bbc.co.uk/news/business-36082026,9,0.121948362051
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36161102,18,0.220722776676
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36161100,18,0.265442281917
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36161099,18,0.140440592622
business,http://www.bbc.co.uk/news/business-36209759,19,0.159193787047
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36210705,2,0.184947734548
tech,http://www.bbc.co.uk/news/technology-36201895,2,0.162963569221
health,http://www.bbc.co.uk/news/health-36210371,3,0.20625127571
uk,http://www.bbc.co.uk/news/uk-36210373,1,0.297210015901
uk,http://www.bbc.co.uk/news/uk-england-36210234,18,0.157383996761
health,http://www.bbc.co.uk/news/health-36208003,8,0.0882947985029
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211782,3,0.122307685385
health,http://www.bbc.co.uk/news/health-36211039,18,0.10945664184
tech,http://www.bbc.co.uk/news/technology-36212085,19,0.166822051081
business,http://www.bbc.co.uk/news/business-36210323,18,0.092122102687
education,http://www.bbc.co.uk/news/education-36203613,16,0.207170218926
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211752,13,0.112450385701
uk,http://www.bbc.co.uk/news/uk-36210378,18,0.261090345568
uk,http://www.bbc.co.uk/news/uk-england-36212637,18,0.155270912299
world,http://www.bbc.co.uk/news/world-36205637,18,0.132087833003
education,http://www.bbc.co.uk/news/education-36211900,15,0.113828496216
tech,http://www.bbc.co.uk/news/technology-36212446,5,0.0970656486008
business,http://www.bbc.co.uk/news/business-36210819,13,0.122873573094
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36149424,18,0.072868334901
tech,http://www.bbc.co.uk/news/technology-36213580,18,0.081361220475
uk,http://www.bbc.co.uk/news/uk-england-36212429,18,0.106219054239
health,http://www.bbc.co.uk/news/health-36211190,11,0.19908123976
tech,http://www.bbc.co.uk/news/technology-36212451,4,0.116432734932
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211761,12,0.113449558646
health,http://www.bbc.co.uk/news/health-36213788,8,0.27669637548
business,http://www.bbc.co.uk/news/business-36211049,13,0.122197286515
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36213791,14,0.168073617033
world,http://www.bbc.co.uk/news/world-36209833,0,0.0983377702255
business,http://www.bbc.co.uk/news/business-36210097,18,0.17992440189
uk,http://www.bbc.co.uk/news/uk-36210727,17,0.116915135642
tech,http://www.bbc.co.uk/news/technology-36212086,8,0.103603306151
science,http://www.bbc.co.uk/news/science-environment-36212145,10,0.129536380944
uk,http://www.bbc.co.uk/news/uk-36202174,18,0.128595514572
tech,http://www.bbc.co.uk/news/technology-36138003,1,0.153008635657
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36214090,5,0.101962861823
uk,http://www.bbc.co.uk/news/uk-england-36210923,3,0.111562428079
science,http://www.bbc.co.uk/news/science-environment-36215582,3,0.100497411154
business,http://www.bbc.co.uk/news/business-36210465,1,0.115398769047
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36215388,1,0.118722775464
uk,http://www.bbc.co.uk/news/uk-england-36214988,18,0.172970850739
health,http://www.bbc.co.uk/news/health-36211045,3,0.128265407614
uk,http://www.bbc.co.uk/news/uk-england-36217935,17,0.171816126542
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36203834,3,0.115737713767
uk,http://www.bbc.co.uk/news/uk-36218480,18,0.104601251247
uk,http://www.bbc.co.uk/news/uk-england-london-36218363,10,0.155560117077
uk,http://www.bbc.co.uk/news/uk-36218540,4,0.181414526317
uk,http://www.bbc.co.uk/news/uk-england-london-36210786,14,0.0979353343175
uk,http://www.bbc.co.uk/news/uk-36218494,11,0.12746409681
tech,http://www.bbc.co.uk/news/technology-36143508,17,0.213156003366
business,http://www.bbc.co.uk/news/business-36194759,15,0.0967837846528
tech,http://www.bbc.co.uk/news/technology-36197703,3,0.0971771873826
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36212056,16,0.216038083397
uk,http://www.bbc.co.uk/news/uk-36218629,11,0.225937362961
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36203240,18,0.0891049189699
health,http://www.bbc.co.uk/news/health-36213697,18,0.0941408287328
education,http://www.bbc.co.uk/news/education-36219608,19,0.101984986221
uk,http://www.bbc.co.uk/news/uk-36219146,18,0.161857300368
business,http://www.bbc.co.uk/news/business-36223948,19,0.0927849438537
science,http://www.bbc.co.uk/news/science-environment-36223745,17,0.0955935995941
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36224805,13,0.125923448834
business,http://www.bbc.co.uk/news/business-36219434,2,0.120000592379
