section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-35547388,5,0.16
uk,http://www.bbc.co.uk/news/uk-35547724,1,0.1875
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548081,1,0.130653266332
uk,http://www.bbc.co.uk/news/uk-35539185,4,0.127764127764
business,http://www.bbc.co.uk/news/business-35549264,7,0.147147147147
uk,http://www.bbc.co.uk/news/uk-35549002,3,0.205128205128
world,http://www.bbc.co.uk/news/world-35536705,7,0.225806451613
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548079,5,0.146496815287
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548592,3,0.204081632653
tech,http://www.bbc.co.uk/news/technology-35535329,5,0.2
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548593,1,0.227272727273
business,http://www.bbc.co.uk/news/business-35549843,3,0.189189189189
uk,http://www.bbc.co.uk/news/uk-35546690,0,0.132149901381
uk,http://www.bbc.co.uk/news/uk-35547878,1,0.217391304348
world,http://www.bbc.co.uk/news/world-35548475,3,0.333333333333
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548594,0,0.238095238095
uk,http://www.bbc.co.uk/news/uk-england-london-35549788,0,0.149350649351
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548251,3,0.126506024096
education,http://www.bbc.co.uk/news/education-35549295,4,0.160305343511
business,http://www.bbc.co.uk/news/business-35547729,5,0.208333333333
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35550976,7,0.166666666667
business,http://www.bbc.co.uk/news/business-35539416,3,0.130030959752
education,http://www.bbc.co.uk/news/education-35549236,4,0.150259067358
science,http://www.bbc.co.uk/news/science-environment-35533241,4,0.131313131313
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548250,4,0.159482758621
business,http://www.bbc.co.uk/news/business-35533557,5,0.239130434783
business,http://www.bbc.co.uk/news/business-35547391,2,0.139194139194
business,http://www.bbc.co.uk/news/business-35550799,5,0.135888501742
uk,http://www.bbc.co.uk/news/uk-35552389,1,0.161290322581
uk,http://www.bbc.co.uk/news/uk-england-35548672,1,0.151351351351
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35549427,5,0.153846153846
health,http://www.bbc.co.uk/news/health-35536218,4,0.155487804878
tech,http://www.bbc.co.uk/news/technology-35549905,6,0.151515151515
uk,http://www.bbc.co.uk/news/uk-england-london-35552638,0,0.132352941176
science,http://www.bbc.co.uk/news/science-environment-35547881,6,0.294117647059
science,http://www.bbc.co.uk/news/science-environment-35551145,3,0.148936170213
science,http://www.bbc.co.uk/news/science-environment-35551144,4,0.1875
uk,http://www.bbc.co.uk/news/uk-35547474,1,0.182926829268
science,http://www.bbc.co.uk/news/science-environment-35524440,8,0.139655172414
science,http://www.bbc.co.uk/news/science-environment-35541010,2,0.152406417112
science,http://www.bbc.co.uk/news/science-environment-35523676,6,0.137867647059
science,http://www.bbc.co.uk/news/science-environment-35551143,4,0.25641025641
business,http://www.bbc.co.uk/news/business-35547723,2,0.243243243243
health,http://www.bbc.co.uk/news/health-35551142,1,0.170212765957
uk,http://www.bbc.co.uk/news/uk-35552199,5,0.13768115942
tech,http://www.bbc.co.uk/news/technology-35552254,5,0.149253731343
education,http://www.bbc.co.uk/news/education-35549233,0,0.165
science,http://www.bbc.co.uk/news/science-environment-35554081,3,0.25
business,http://www.bbc.co.uk/news/business-35553713,2,0.143884892086
uk,http://www.bbc.co.uk/news/uk-england-london-35549781,4,0.13768115942
tech,http://www.bbc.co.uk/news/technology-35549335,4,0.162921348315
tech,http://www.bbc.co.uk/news/technology-35548143,5,0.135204081633
education,http://www.bbc.co.uk/news/education-35550788,2,0.16847826087
world,http://www.bbc.co.uk/news/world-35548674,2,0.1875
uk,http://www.bbc.co.uk/news/uk-england-london-35553386,3,0.2
uk,http://www.bbc.co.uk/news/uk-england-35555382,0,0.192307692308
uk,http://www.bbc.co.uk/news/uk-england-london-35551165,4,0.131067961165
uk,http://www.bbc.co.uk/news/uk-england-london-35545080,2,0.183823529412
science,http://www.bbc.co.uk/news/science-environment-35555945,0,0.161290322581
uk,http://www.bbc.co.uk/news/uk-england-35547288,6,0.2
health,http://www.bbc.co.uk/news/health-35547721,5,0.2
science,http://www.bbc.co.uk/news/science-environment-35552207,8,0.140350877193
science,http://www.bbc.co.uk/news/science-environment-35554913,8,0.166666666667
uk,http://www.bbc.co.uk/news/uk-england-london-35552646,1,0.160377358491
uk,http://www.bbc.co.uk/news/uk-35551563,0,0.185185185185
business,http://www.bbc.co.uk/news/business-35548117,7,0.1484375
business,http://www.bbc.co.uk/news/business-35547370,1,0.166666666667
tech,http://www.bbc.co.uk/news/technology-35405333,0,0.208333333333
business,http://www.bbc.co.uk/news/business-35424248,7,0.134570765661
world,http://www.bbc.co.uk/news/world-35555946,4,0.190476190476
business,http://www.bbc.co.uk/news/business-35556210,0,0.19512195122
uk,http://www.bbc.co.uk/news/uk-35554259,4,0.129518072289
health,http://www.bbc.co.uk/news/health-35550407,4,0.162303664921
uk,http://www.bbc.co.uk/news/uk-england-35541130,7,0.138957816377
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35544711,2,0.129330254042
science,http://www.bbc.co.uk/news/science-environment-35551906,8,0.1330472103
science,http://www.bbc.co.uk/news/science-environment-35553549,4,0.128
uk,http://www.bbc.co.uk/news/uk-england-35533362,4,0.123142250531
uk,http://www.bbc.co.uk/news/uk-england-35501990,5,0.153594771242
health,http://www.bbc.co.uk/news/health-35555935,5,0.134078212291
business,http://www.bbc.co.uk/news/business-35557187,2,0.157894736842
health,http://www.bbc.co.uk/news/health-35557135,4,0.129129129129
uk,http://www.bbc.co.uk/news/uk-35545391,4,0.149847094801
uk,http://www.bbc.co.uk/news/uk-england-35557295,2,0.135922330097
uk,http://www.bbc.co.uk/news/uk-england-35552721,3,0.13475177305
uk,http://www.bbc.co.uk/news/uk-35557715,0,0.166666666667
business,http://www.bbc.co.uk/news/business-35557072,7,0.141630901288
business,http://www.bbc.co.uk/news/business-35557558,6,0.148648648649
uk,http://www.bbc.co.uk/news/uk-35557716,3,0.189189189189
business,http://www.bbc.co.uk/news/business-35553573,6,0.14367816092
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558324,4,0.178571428571
science,http://www.bbc.co.uk/news/science-environment-35547175,8,0.166666666667
education,http://www.bbc.co.uk/news/education-35549611,8,0.130982367758
business,http://www.bbc.co.uk/news/business-35557909,1,0.257142857143
education,http://www.bbc.co.uk/news/education-35557912,3,0.185185185185
science,http://www.bbc.co.uk/news/science-environment-35559503,8,0.162790697674
health,http://www.bbc.co.uk/news/health-35557910,1,0.206896551724
science,http://www.bbc.co.uk/news/science-environment-35557908,7,0.184210526316
health,http://www.bbc.co.uk/news/health-35548477,5,0.169014084507
business,http://www.bbc.co.uk/news/business-35557883,5,0.164556962025
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558093,0,0.144186046512
business,http://www.bbc.co.uk/news/business-35551876,8,0.129139072848
uk,http://www.bbc.co.uk/news/uk-35556870,2,0.128834355828
business,http://www.bbc.co.uk/news/business-35559540,1,0.137457044674
uk,http://www.bbc.co.uk/news/uk-england-35558942,6,0.14358974359
business,http://www.bbc.co.uk/news/business-35541835,3,0.134146341463
business,http://www.bbc.co.uk/news/business-35559467,1,0.192307692308
business,http://www.bbc.co.uk/news/business-35559469,3,0.161290322581
tech,http://www.bbc.co.uk/news/technology-35559592,4,0.130057803468
uk,http://www.bbc.co.uk/news/uk-35557914,3,0.1875
tech,http://www.bbc.co.uk/news/technology-35559438,7,0.169811320755
uk,http://www.bbc.co.uk/news/uk-35561387,0,0.155555555556
health,http://www.bbc.co.uk/news/health-35371246,1,0.128603104213
uk,http://www.bbc.co.uk/news/uk-england-35558864,1,0.138392857143
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35559622,7,0.161290322581
science,http://www.bbc.co.uk/news/science-environment-35560924,0,0.285714285714
business,http://www.bbc.co.uk/news/business-35533558,4,0.189189189189
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558385,5,0.124567474048
uk,http://www.bbc.co.uk/news/uk-35559985,7,0.21875
uk,http://www.bbc.co.uk/news/uk-35561247,3,0.191489361702
tech,http://www.bbc.co.uk/news/technology-35559595,6,0.131313131313
science,http://www.bbc.co.uk/news/science-environment-35555546,4,0.16
uk,http://www.bbc.co.uk/news/uk-35550567,1,0.19512195122
tech,http://www.bbc.co.uk/news/technology-35559439,1,0.143369175627
business,http://www.bbc.co.uk/news/business-35557911,0,0.2
science,http://www.bbc.co.uk/news/science-environment-35557727,4,0.139588100686
business,http://www.bbc.co.uk/news/business-35559602,5,0.15625
business,http://www.bbc.co.uk/news/business-35559735,4,0.15306122449
world,http://www.bbc.co.uk/news/world-35564307,5,0.204545454545
health,http://www.bbc.co.uk/news/health-35561719,8,0.142857142857
business,http://www.bbc.co.uk/news/business-35557554,8,0.142222222222
business,http://www.bbc.co.uk/news/business-35559473,2,0.175
tech,http://www.bbc.co.uk/news/technology-35561246,0,0.146666666667
business,http://www.bbc.co.uk/news/business-35558163,7,0.210526315789
uk,http://www.bbc.co.uk/news/uk-england-35559931,7,0.136029411765
uk,http://www.bbc.co.uk/news/uk-35521068,7,0.138364779874
uk,http://www.bbc.co.uk/news/uk-35563710,0,0.161290322581
uk,http://www.bbc.co.uk/news/uk-england-london-35561953,2,0.149122807018
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35559623,2,0.163636363636
uk,http://www.bbc.co.uk/news/uk-35564321,2,0.285714285714
uk,http://www.bbc.co.uk/news/uk-england-35553865,6,0.141414141414
uk,http://www.bbc.co.uk/news/uk-35564448,3,0.19512195122
uk,http://www.bbc.co.uk/news/uk-35561145,1,0.130044843049
uk,http://www.bbc.co.uk/news/uk-england-35562994,3,0.15
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558092,5,0.145299145299
world,http://www.bbc.co.uk/news/world-35561590,5,0.145161290323
uk,http://www.bbc.co.uk/news/uk-england-35561796,0,0.145038167939
uk,http://www.bbc.co.uk/news/uk-35561645,5,0.155339805825
world,http://www.bbc.co.uk/news/world-35563627,6,0.25
uk,http://www.bbc.co.uk/news/uk-35565357,7,0.3
education,http://www.bbc.co.uk/news/education-35564311,4,0.161290322581
science,http://www.bbc.co.uk/news/science-environment-35565736,5,0.178571428571
uk,http://www.bbc.co.uk/news/uk-england-35564269,7,0.140625
uk,http://www.bbc.co.uk/news/uk-35565361,6,0.232558139535
uk,http://www.bbc.co.uk/news/uk-35565359,3,0.184210526316
science,http://www.bbc.co.uk/news/science-environment-35542274,8,0.143292682927
business,http://www.bbc.co.uk/news/business-35563225,1,0.120879120879
world,http://www.bbc.co.uk/news/world-35565365,0,0.148936170213
business,http://www.bbc.co.uk/news/business-35566315,0,0.180327868852
world,http://www.bbc.co.uk/news/world-35564314,8,0.205128205128
world,http://www.bbc.co.uk/news/world-35566273,1,0.170731707317
health,http://www.bbc.co.uk/news/health-35558438,1,0.152838427948
education,http://www.bbc.co.uk/news/education-35551009,8,0.138339920949
uk,http://www.bbc.co.uk/news/uk-england-35523310,7,0.154302670623
science,http://www.bbc.co.uk/news/science-environment-35568156,2,0.150943396226
uk,http://www.bbc.co.uk/news/uk-35565871,1,0.163265306122
health,http://www.bbc.co.uk/news/health-35552340,2,0.136
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35563711,4,0.189189189189
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35566451,0,0.147208121827
science,http://www.bbc.co.uk/news/science-environment-35568157,8,0.294117647059
science,http://www.bbc.co.uk/news/science-environment-35566151,3,0.122666666667
uk,http://www.bbc.co.uk/news/uk-35566480,5,0.137037037037
science,http://www.bbc.co.uk/news/science-environment-35568249,2,0.120689655172
science,http://www.bbc.co.uk/news/science-environment-35568254,1,0.173076923077
world,http://www.bbc.co.uk/news/world-35548360,2,0.139917695473
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35566435,4,0.154471544715
uk,http://www.bbc.co.uk/news/uk-35568378,1,0.176470588235
uk,http://www.bbc.co.uk/news/uk-35568341,1,0.222222222222
business,http://www.bbc.co.uk/news/business-35568337,1,0.16
education,http://www.bbc.co.uk/news/education-35568332,1,0.166666666667
uk,http://www.bbc.co.uk/news/uk-england-35568670,0,0.144578313253
uk,http://www.bbc.co.uk/news/uk-35566253,1,0.129032258065
uk,http://www.bbc.co.uk/news/uk-35568533,3,0.161290322581
uk,http://www.bbc.co.uk/news/uk-35568317,1,0.175675675676
uk,http://www.bbc.co.uk/news/uk-england-london-35555793,4,0.152542372881
health,http://www.bbc.co.uk/news/health-35568628,1,0.138528138528
uk,http://www.bbc.co.uk/news/uk-35569608,7,0.142857142857
uk,http://www.bbc.co.uk/news/uk-england-35569607,0,0.167832167832
science,http://www.bbc.co.uk/news/science-environment-35569659,1,0.132616487455
science,http://www.bbc.co.uk/news/science-environment-35571155,3,0.257142857143
uk,http://www.bbc.co.uk/news/uk-england-35571959,3,0.1625
uk,http://www.bbc.co.uk/news/uk-35571714,7,0.25
health,http://www.bbc.co.uk/news/health-35550165,2,0.205128205128
science,http://www.bbc.co.uk/news/science-environment-35571796,3,0.209302325581
science,http://www.bbc.co.uk/news/science-environment-35571797,3,0.181818181818
uk,http://www.bbc.co.uk/news/uk-35571588,4,0.170305676856
health,http://www.bbc.co.uk/news/health-35542678,4,0.137203166227
uk,http://www.bbc.co.uk/news/uk-england-35522153,1,0.168224299065
business,http://www.bbc.co.uk/news/business-35572426,5,0.294117647059
uk,http://www.bbc.co.uk/news/uk-35572715,0,0.181818181818
tech,http://www.bbc.co.uk/news/technology-35555863,5,0.171052631579
tech,http://www.bbc.co.uk/news/technology-35555864,8,0.2
tech,http://www.bbc.co.uk/news/technology-35555862,8,0.28125
business,http://www.bbc.co.uk/news/business-35572817,2,0.13612565445
uk,http://www.bbc.co.uk/news/uk-35572716,6,0.4
education,http://www.bbc.co.uk/news/education-35572271,0,0.17094017094
world,http://www.bbc.co.uk/news/world-35572717,8,0.193548387097
uk,http://www.bbc.co.uk/news/uk-england-35572924,0,0.192307692308
business,http://www.bbc.co.uk/news/business-35573266,0,0.146118721461
uk,http://www.bbc.co.uk/news/uk-england-35573392,0,0.131147540984
uk,http://www.bbc.co.uk/news/uk-35572718,2,0.193548387097
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35573608,2,0.169642857143
uk,http://www.bbc.co.uk/news/uk-35572377,4,0.136363636364
uk,http://www.bbc.co.uk/news/uk-35572538,8,0.2
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35572535,0,0.1875
uk,http://www.bbc.co.uk/news/uk-35573527,2,0.156462585034
uk,http://www.bbc.co.uk/news/uk-england-35572850,8,0.225806451613
uk,http://www.bbc.co.uk/news/uk-england-35572933,2,0.147058823529
uk,http://www.bbc.co.uk/news/uk-35572838,5,0.122596153846
uk,http://www.bbc.co.uk/news/uk-35574819,7,0.216666666667
uk,http://www.bbc.co.uk/news/uk-england-35574470,0,0.139240506329
health,http://www.bbc.co.uk/news/health-35559629,7,0.144615384615
uk,http://www.bbc.co.uk/news/uk-england-london-35573256,4,0.190476190476
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260399,7,0.357142857143
uk,http://www.bbc.co.uk/news/uk-35574051,1,0.126679462572
business,http://www.bbc.co.uk/news/business-35574967,4,0.142322097378
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35575056,5,0.266666666667
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35574873,4,0.135593220339
business,http://www.bbc.co.uk/news/business-35561137,8,0.151960784314
business,http://www.bbc.co.uk/news/business-35531022,6,0.135826771654
uk,http://www.bbc.co.uk/news/uk-35575812,6,0.2
science,http://www.bbc.co.uk/news/science-environment-35413738,3,0.148876404494
uk,http://www.bbc.co.uk/news/uk-england-35548894,8,0.13672922252
uk,http://www.bbc.co.uk/news/uk-35572533,7,0.230769230769
health,http://www.bbc.co.uk/news/health-35563712,2,0.175
health,http://www.bbc.co.uk/news/health-35575457,2,0.133561643836
science,http://www.bbc.co.uk/news/science-environment-35576268,5,0.162361623616
science,http://www.bbc.co.uk/news/science-environment-35576271,8,0.233333333333
uk,http://www.bbc.co.uk/news/uk-35570340,7,0.16015625
uk,http://www.bbc.co.uk/news/uk-35576251,1,0.173469387755
business,http://www.bbc.co.uk/news/business-35535534,1,0.137450199203
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35575709,1,0.2
uk,http://www.bbc.co.uk/news/uk-35558447,0,0.126482213439
business,http://www.bbc.co.uk/news/business-35549386,6,0.185185185185
uk,http://www.bbc.co.uk/news/uk-35576687,4,0.219512195122
business,http://www.bbc.co.uk/news/business-35576206,0,0.133027522936
health,http://www.bbc.co.uk/news/health-35576689,4,0.205882352941
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35576772,6,0.208333333333
uk,http://www.bbc.co.uk/news/uk-35577600,1,0.179487179487
tech,http://www.bbc.co.uk/news/technology-35460016,7,0.148648648649
business,http://www.bbc.co.uk/news/business-35559860,6,0.134686346863
uk,http://www.bbc.co.uk/news/uk-35576690,3,0.155555555556
world,http://www.bbc.co.uk/news/world-35576773,2,0.206896551724
business,http://www.bbc.co.uk/news/business-35577124,4,0.12972972973
health,http://www.bbc.co.uk/news/health-35576774,4,0.173913043478
health,http://www.bbc.co.uk/news/health-35576691,6,0.166666666667
business,http://www.bbc.co.uk/news/business-32284393,1,0.13405238829
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35559488,5,0.126582278481
science,http://www.bbc.co.uk/news/science-environment-35560929,4,0.126843657817
business,http://www.bbc.co.uk/news/business-35574971,1,0.131926121372
tech,http://www.bbc.co.uk/news/technology-35560003,3,0.137931034483
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35576775,3,0.175
uk,http://www.bbc.co.uk/news/uk-35575861,4,0.128712871287
uk,http://www.bbc.co.uk/news/uk-35576692,1,0.175
uk,http://www.bbc.co.uk/news/uk-35577603,1,0.172413793103
business,http://www.bbc.co.uk/news/business-35579126,0,0.166666666667
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35578864,3,0.158227848101
education,http://www.bbc.co.uk/news/education-35562049,1,0.144200626959
business,http://www.bbc.co.uk/news/business-35559861,6,0.131178707224
business,http://www.bbc.co.uk/news/business-35580140,3,0.196850393701
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35558456,4,0.122580645161
tech,http://www.bbc.co.uk/news/technology-35577498,1,0.1220657277
world,http://www.bbc.co.uk/news/world-35579746,0,0.172839506173
business,http://www.bbc.co.uk/news/business-35576780,7,0.2
health,http://www.bbc.co.uk/news/health-35576688,0,0.176470588235
health,http://www.bbc.co.uk/news/health-35565216,7,0.128617363344
uk,http://www.bbc.co.uk/news/uk-england-london-35580663,2,0.25
uk,http://www.bbc.co.uk/news/uk-35580949,4,0.236842105263
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35577913,2,0.149466192171
uk,http://www.bbc.co.uk/news/uk-england-london-35577328,4,0.141129032258
tech,http://www.bbc.co.uk/news/technology-35579849,5,0.140243902439
business,http://www.bbc.co.uk/news/business-35577118,0,0.14367816092
uk,http://www.bbc.co.uk/news/uk-35581208,6,0.156862745098
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35581577,6,0.122448979592
uk,http://www.bbc.co.uk/news/uk-england-35577559,3,0.144
business,http://www.bbc.co.uk/news/business-35580424,8,0.146788990826
uk,http://www.bbc.co.uk/news/uk-england-london-35581160,4,0.132911392405
uk,http://www.bbc.co.uk/news/uk-england-london-35580660,1,0.142857142857
business,http://www.bbc.co.uk/news/business-35577308,8,0.170212765957
business,http://www.bbc.co.uk/news/business-35577900,8,0.211764705882
business,http://www.bbc.co.uk/news/business-35576892,7,0.147286821705
uk,http://www.bbc.co.uk/news/uk-england-35579014,3,0.148788927336
business,http://www.bbc.co.uk/news/business-35575793,5,0.131078224101
business,http://www.bbc.co.uk/news/business-35576883,7,0.153846153846
uk,http://www.bbc.co.uk/news/uk-england-london-35573263,1,0.143564356436
uk,http://www.bbc.co.uk/news/uk-35576741,4,0.143564356436
health,http://www.bbc.co.uk/news/health-35504768,7,0.140939597315
tech,http://www.bbc.co.uk/news/technology-35577506,0,0.16742081448
uk,http://www.bbc.co.uk/news/uk-35581261,8,0.222222222222
tech,http://www.bbc.co.uk/news/technology-35579225,6,0.143497757848
uk,http://www.bbc.co.uk/news/uk-england-35579553,5,0.13
science,http://www.bbc.co.uk/news/science-environment-35582991,6,0.145833333333
uk,http://www.bbc.co.uk/news/uk-england-35578636,2,0.169154228856
business,http://www.bbc.co.uk/news/business-35573225,0,0.144981412639
world,http://www.bbc.co.uk/news/world-35582547,1,0.242424242424
uk,http://www.bbc.co.uk/news/uk-35583603,2,0.2
tech,http://www.bbc.co.uk/news/technology-35584081,6,0.148148148148
business,http://www.bbc.co.uk/news/business-35582644,6,0.205882352941
business,http://www.bbc.co.uk/news/business-35579145,3,0.1625
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35583764,6,0.21875
tech,http://www.bbc.co.uk/news/technology-35582147,0,0.222222222222
tech,http://www.bbc.co.uk/news/technology-35555086,4,0.14603960396
business,http://www.bbc.co.uk/news/business-35559760,7,0.2
business,http://www.bbc.co.uk/news/business-35559759,4,0.135011441648
business,http://www.bbc.co.uk/news/business-35459433,0,0.139285714286
uk,http://www.bbc.co.uk/news/uk-england-35500071,1,0.130136986301
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548255,3,0.138613861386
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584309,6,0.2
business,http://www.bbc.co.uk/news/business-35584328,3,0.158536585366
business,http://www.bbc.co.uk/news/business-35584200,7,0.170731707317
uk,http://www.bbc.co.uk/news/uk-35576972,0,0.14
uk,http://www.bbc.co.uk/news/uk-35584869,1,0.428571428571
health,http://www.bbc.co.uk/news/health-35561113,7,0.130208333333
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35578867,2,0.154269972452
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584308,1,0.135135135135
business,http://www.bbc.co.uk/news/business-35584197,5,0.125806451613
business,http://www.bbc.co.uk/news/business-35584921,1,0.129533678756
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35585517,8,0.2
tech,http://www.bbc.co.uk/news/technology-35585518,8,0.227272727273
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35584313,5,0.151162790698
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586267,8,0.333333333333
uk,http://www.bbc.co.uk/news/uk-35585519,3,0.171428571429
health,http://www.bbc.co.uk/news/health-35585520,0,0.238095238095
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35585569,3,0.157894736842
uk,http://www.bbc.co.uk/news/uk-35586148,5,0.2
business,http://www.bbc.co.uk/news/business-35586431,2,0.16339869281
health,http://www.bbc.co.uk/news/health-35585571,0,0.2
uk,http://www.bbc.co.uk/news/uk-england-london-35586865,8,0.14606741573
tech,http://www.bbc.co.uk/news/technology-35581860,4,0.130434782609
business,http://www.bbc.co.uk/news/business-35586925,5,0.167785234899
business,http://www.bbc.co.uk/news/business-35586056,8,0.175
uk,http://www.bbc.co.uk/news/uk-england-35586997,2,0.169811320755
uk,http://www.bbc.co.uk/news/uk-35583415,7,0.128676470588
tech,http://www.bbc.co.uk/news/technology-35491840,3,0.137404580153
tech,http://www.bbc.co.uk/news/technology-35587381,0,0.136690647482
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35587366,2,0.164556962025
uk,http://www.bbc.co.uk/news/uk-england-london-35581157,3,0.13125
tech,http://www.bbc.co.uk/news/technology-35586446,2,0.131147540984
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586339,7,0.149425287356
health,http://www.bbc.co.uk/news/health-35586834,7,0.148148148148
uk,http://www.bbc.co.uk/news/uk-england-london-35585292,2,0.157534246575
tech,http://www.bbc.co.uk/news/technology-35589220,4,0.138181818182
science,http://www.bbc.co.uk/news/science-environment-35586936,2,0.139682539683
business,http://www.bbc.co.uk/news/business-35585207,0,0.154285714286
uk,http://www.bbc.co.uk/news/uk-35585523,1,0.194444444444
uk,http://www.bbc.co.uk/news/uk-35585577,5,0.178571428571
uk,http://www.bbc.co.uk/news/uk-35589339,4,0.138248847926
tech,http://www.bbc.co.uk/news/technology-35491835,1,0.15
uk,http://www.bbc.co.uk/news/uk-35590431,3,0.166666666667
business,http://www.bbc.co.uk/news/business-35586932,1,0.134615384615
business,http://www.bbc.co.uk/news/business-35589958,3,0.153846153846
uk,http://www.bbc.co.uk/news/uk-england-35585284,6,0.139423076923
business,http://www.bbc.co.uk/news/business-35564492,4,0.134146341463
business,http://www.bbc.co.uk/news/business-35586640,3,0.126506024096
health,http://www.bbc.co.uk/news/health-35552030,8,0.130730050934
uk,http://www.bbc.co.uk/news/uk-england-london-35586868,3,0.163793103448
health,http://www.bbc.co.uk/news/health-35589927,4,0.216216216216
uk,http://www.bbc.co.uk/news/uk-england-35589564,5,0.130597014925
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586269,5,0.166666666667
uk,http://www.bbc.co.uk/news/uk-35589807,6,0.13358778626
business,http://www.bbc.co.uk/news/business-35589152,6,0.162790697674
science,http://www.bbc.co.uk/news/science-environment-35586855,4,0.150943396226
uk,http://www.bbc.co.uk/news/uk-england-35591132,5,0.153846153846
uk,http://www.bbc.co.uk/news/uk-35590736,4,0.129166666667
business,http://www.bbc.co.uk/news/business-35586347,5,0.19512195122
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586345,8,0.146666666667
business,http://www.bbc.co.uk/news/business-35589959,4,0.177777777778
tech,http://www.bbc.co.uk/news/technology-35591594,5,0.152542372881
uk,http://www.bbc.co.uk/news/uk-england-london-35591079,0,0.144927536232
uk,http://www.bbc.co.uk/news/uk-35591780,3,0.25
health,http://www.bbc.co.uk/news/health-35591778,0,0.259259259259
health,http://www.bbc.co.uk/news/health-35587759,8,0.227272727273
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35591655,1,0.263157894737
business,http://www.bbc.co.uk/news/business-35589963,6,0.168
uk,http://www.bbc.co.uk/news/uk-35584041,5,0.134146341463
uk,http://www.bbc.co.uk/news/uk-england-35592345,1,0.2
business,http://www.bbc.co.uk/news/business-35580382,7,0.157024793388
business,http://www.bbc.co.uk/news/business-35533056,2,0.132635253054
uk,http://www.bbc.co.uk/news/uk-35585575,5,0.2
uk,http://www.bbc.co.uk/news/uk-35592457,5,0.135338345865
business,http://www.bbc.co.uk/news/business-35587271,8,0.144230769231
health,http://www.bbc.co.uk/news/health-35591176,1,0.147887323944
tech,http://www.bbc.co.uk/news/technology-32019260,6,0.136105860113
tech,http://www.bbc.co.uk/news/technology-35460020,0,0.212121212121
education,http://www.bbc.co.uk/news/education-35587488,3,0.125899280576
education,http://www.bbc.co.uk/news/education-35587483,1,0.133333333333
science,http://www.bbc.co.uk/news/science-environment-35587680,3,0.131498470948
health,http://www.bbc.co.uk/news/health-35588562,8,0.173333333333
tech,http://www.bbc.co.uk/news/technology-35592916,8,0.137583892617
uk,http://www.bbc.co.uk/news/uk-england-35322992,3,0.130311614731
uk,http://www.bbc.co.uk/news/uk-england-london-35592832,2,0.197674418605
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35592837,0,0.222222222222
tech,http://www.bbc.co.uk/news/technology-35593048,1,0.13025210084
uk,http://www.bbc.co.uk/news/uk-35589928,5,0.178571428571
business,http://www.bbc.co.uk/news/business-35592983,0,0.139705882353
health,http://www.bbc.co.uk/news/health-35593810,0,0.277777777778
uk,http://www.bbc.co.uk/news/uk-england-london-35593497,3,0.186046511628
uk,http://www.bbc.co.uk/news/uk-35593741,1,0.24
